A,B,C,D,E,X
-6.437747022576769,0.66326841635891,2.1891776056934718,1.343925822729303,-1.1058868821707986,0
1.677759178398501,0.35350835093723787,0.3805036348811843,1.8581796685483631,0.9044284397833481,1
1.3522534741604169,1.1102935571541899,-1.829243728252084,-1.0367165438579795,1.208847689488463,3
-4.551044439132578,1.37674461247137,0.7590241007839139,0.1576610941033454,-0.625882499204637,0
0.49408579986841406,0.0598841712668956,-0.918400546253997,-3.61089391720074,1.0466910851105076,3
0.1195638807141215,1.563675387890933,2.59342126192855,-1.2954385548374177,2.535573056899242,0
0.3930940904136029,0.4264848227919724,-1.1284730841340256,-0.760810690441799,1.7140999623695814,3
-1.9680463601161051,0.9645710432802849,1.9169696431478336,-1.4760883850222546,0.6480702211862461,0
-0.020627795394743798,1.6184840556822682,-3.2929879628134264,-3.4013846244122026,-3.357273233628727,2
-0.050746638469907346,0.0853563199949432,2.091801135214145,-0.5625740099380904,2.67296647124471,0
-0.4537718674124922,1.6358170020951168,-0.9947164337921786,0.299927209047149,1.9285073988957362,3
2.727043156306767,1.9309392495870796,-2.6847244561384818,-3.185392428856722,2.010281513386282,3
-1.1422869020538773,2.277285608714566,-0.1941884682439241,-2.0644917739520467,2.162060656527797,3
3.1853751349456445,-2.80974173874177,1.5647893004313227,-1.4002252101067394,0.36877349886473243,2
3.3772531905103236,-2.928299302959883,0.45922529415635327,-2.2461093074690375,-1.0264435916077435,2
-0.059292331778514784,1.4504207872431052,1.450163093100213,1.8911755323417954,0.8236895584892847,1
-0.6212087958515214,1.5904480637788805,2.0211731968053495,-2.4326569643832037,2.9642699064484592,0
0.2547340554273909,1.3509597666209983,-0.5769333355896583,-1.670712490083531,2.425212243269655,3
-2.7489748424209832,0.7235566259953103,1.8088290995587586,-0.794994689600436,2.122711604971279,0
3.0167206627589263,2.222812882890896,2.456569706444042,1.557656864930392,2.44820315360069,1
0.5371504135303705,1.3909460921646886,-1.6577477405283887,-0.7482057350113869,1.6189872683731574,3
2.752090311243962,-4.024649542467617,-1.1253837391688488,0.07378136105379896,-0.3632992894160918,2
2.0850892184367695,-1.859851688398376,-0.8612064678854856,-3.1902146141089265,-3.5691585730127775,2
0.4903559437134901,-0.23805529336371234,-1.4811425791600201,-1.8933599395104048,0.42805111133617735,3
0.7799661367307403,0.16442570350109031,1.1771507141699051,0.06577321043697859,1.0042602589581298,1
3.104971799111974,-3.1530324529495957,4.418547275565222,-0.20889581085919562,2.1862184199390886,1
2.0364281271191214,2.7886886170413696,-0.005654245738542896,0.9437558735653894,1.2255879006626853,1
0.9278917100750129,-1.8082180337579772,-0.4717638161317086,0.08638822569657623,-0.38969987679219953,2
1.8981799594298172,2.407985164062604,-2.3375181675408294,-2.471689811684552,1.5168981138523052,3
0.817203455341729,0.3764058409813038,-0.9078673652001661,-2.0714126363616807,-1.2340735072316873,2
1.1417292546125215,0.20514043025300555,-2.004875720234698,-3.1598472847512826,-2.887587579857966,2
4.3561946758821355,-1.5067024970573382,2.2990293226277054,-0.39425710150070636,1.9910839193691943,1
-0.7882447137667793,1.6845212258527504,2.352354670179099,-1.9006577101529334,2.5675803640792667,0
2.0672427058688347,3.386354909116993,2.4616903383275757,1.3858827187490224,2.6088999833973032,1
0.22848098699356933,1.908134063746379,1.4070104943650898,-3.012610231881961,2.4448316551218428,0
2.083418037487245,-3.9174614225933393,0.6292234843128113,0.8360175180631413,0.019934440857040103,2
-2.9369305801199306,2.9630535998767735,1.9968230265895026,-2.8775223375105368,1.1803034297140031,0
1.7457180590688468,2.9298298125758984,-0.9322684723820146,-2.3906403359172868,1.3525867382979166,3
2.1883542245226297,2.6130729792769958,2.2917395866559613,2.662501076205489,2.42225173978677,1
0.9539382687986165,-0.4339811265170841,-1.0422015416881463,-2.165396602934117,0.5213511180657984,3
-4.115094771035063,3.2951332315186943,0.14570078928992425,-2.978439548309943,-0.227963523375335,0
1.9823517640278427,-0.21070968053856998,1.8610811423757614,1.3273359207201136,1.3980768822080518,1
2.1760276096607654,2.322825595169288,-0.08939067604606898,2.222701618711122,1.4408002542549914,1
-2.658533094803574,0.5942065824638786,1.0234726215670713,0.8060476218933683,1.3651179746497226,0
-1.5571604465934408,2.449086317120701,2.6391468731134675,-4.121137672454237,1.8541875042549936,0
-1.8662959038060152,0.8026270677133915,1.4750035943115398,-1.929636275323517,1.8879536603328535,0
-1.5092171821811986,-0.4213280923498566,-3.104708954830716,0.5204440714548295,-2.9572335977510384,2
2.700212033481721,-0.7668983805379903,-1.1947147282465804,-2.0957939825250533,1.252524976442145,2
1.3947688365212785,2.231364395333928,2.12001203711561,0.7227917584007538,1.6032645423714171,1
2.28802267017857,-1.9120423455597049,-0.7461846631133321,-0.9476456549950079,0.34437338865203526,2
0.008901200009031607,-2.235535333810442,-4.3607603366062415,-0.08872695471237857,-3.47808261812105,2
-2.207766552023981,2.828046608794217,1.324194779348488,0.9358773981479729,0.9031583883354556,0
0.14749064882767526,-3.764801370366096,-2.7661724405148975,2.5974758597327385,-0.9995808515113631,2
2.4051969956364365,-0.2696705354528335,-0.7188279992115749,-4.732092809233583,-2.897556654917433,2
0.10617443562503115,-0.4369118298016845,0.9878033744655874,-2.117942412111549,2.7068135097773096,0
0.48994509539217046,1.344454230225827,-0.8681655243224832,0.27804187894300303,2.1074862789209132,3
-3.316541843146153,0.6151630299044147,0.8961572913198254,-0.9919493069088617,0.29048802943927154,0
2.6049041027807425,0.03195448031779513,5.440320276349266,3.0131181974118304,3.1562103769056633,1
-2.397005135606292,1.0145708540702512,0.2587551554641654,-0.3415334121761573,0.08075167909134873,0
-1.7595457261162604,1.0985445921571864,1.5735204851447773,-2.6225151207543513,1.8724966600960973,0
-0.7074741071049511,2.660767281129598,0.4851610183251338,1.8048761892870715,0.8005639451372505,1
-3.8872820684493967,0.6297075408143296,1.100270250837929,0.2673868580420746,1.0408035546759828,0
-0.5682386455669346,4.232186489129241,0.10671360382502648,1.2156179696000053,0.8659312858796157,1
0.6431369309204437,-0.3594552756742917,-3.4016244081602616,-0.7997082063125944,-0.6475192763234202,2
-2.293185856391953,0.5285254107753269,1.2007176935849957,-1.5824148004011818,1.8652012712038641,0
0.04953654146039366,-1.6399986492730156,2.248685099295072,-0.21193907590044314,0.8819281295772545,1
1.1526770957030243,0.14211046700219732,-0.9342895759483,-1.501631167422597,1.2529721431537122,3
-3.548740362651812,0.2992136414848541,1.6754030852125605,-0.607568073173153,0.5514016572540303,0
1.8672657863219242,-1.0782619415608135,-3.221479200823513,-3.24210950634298,-3.3411370090014048,2
1.3501708100728125,0.5675936815500742,-2.3888117344594817,-4.117545768091485,-3.222889081486276,2
0.8588850053410516,-2.1288503649868185,-2.5780994303600995,0.7139616526287389,-0.2997113654996433,2
-0.922993677400084,0.4337156888595499,-3.9964436882329757,-0.20719040069990968,-1.5728793465508641,2
2.25588561471133,-1.4269830268636645,0.5327702403360828,-2.2139105507338366,-1.110875497307581,2
0.7738982518683658,-0.8652894531899418,-0.23739711955148612,-2.1029943357199263,0.06140781740596313,3
-0.5356482676284209,1.3983878236418203,4.002795558354402,3.081024340494666,1.7603859167422082,1
-0.5720995571839299,1.091201649816821,1.2706234163809962,-1.0642572274328246,1.9060015505215355,0
2.9353770087886226,0.1433646194628817,-1.3780250335170672,-2.7876024937061534,1.51776991673491,3
0.5103014387289921,1.6294073340581203,-1.2033893148798767,-0.5219916327341998,1.1707674368541623,3
-3.4415967296775145,0.9201046483033863,1.688006839086468,0.014034949589565748,0.42200621638424374,0
0.9518872209886291,-2.229378788517408,-1.7196519593211,1.1937952717605813,0.9212112740263514,2
1.0261584464866012,0.3298399493526545,-1.3068290571198633,-0.8039928553519884,0.7557144409031119,3
-0.7090520433828726,1.3198976523016186,1.5675810646436856,-1.573156385031112,2.6285852577363538,0
0.820895341754162,1.446502209900654,2.0999207554693604,-3.027818807554096,2.3715112395112605,0
1.133578719658192,-1.4459953440989777,2.922487420823321,-0.5703202222673385,1.3201819414678413,1
-1.9563702644729022,1.4066166497033736,2.01985631636318,0.15196265359703065,1.3745536012057527,0
1.7960536786116221,-2.2483815767720863,-3.0698510647438457,-1.0317511480161712,-1.4056946202930583,2
2.5434056987491447,-0.8754828415404522,-0.745114472610833,-4.079987598028225,-2.8521694499737213,2
-2.045977217159908,0.5815177775629963,0.12723702169795348,-2.300577275130261,0.7429455944680152,0
1.061166564537849,-0.23932501515817672,-2.8439008229141987,-2.254030253222929,-1.6903161377380806,2
2.073793725622377,0.34222726896779343,-0.6794711037055982,-3.577604967562791,-0.8921007467100031,2
2.637282606461092,-2.3881019586202132,-1.4461407451615331,-2.2118901461934106,-1.7962061971220429,2
1.5689839540792798,1.7393052446093145,1.087947334440358,-3.4277775532183594,2.029930744862248,0
2.7298392544994163,1.675150815476942,-2.529238267924531,-1.2504448142951539,2.4711057296098518,3
1.829002950868864,1.998867926519234,-1.9438528234690235,-2.9812628802534213,0.3422233313917866,3
0.033508737892356644,-0.6049257030225221,-1.1137235920215445,-1.061224128132519,1.357153669327013,3
0.5097931945894085,3.8628949926934917,-0.16799336533221054,1.7561421172267495,1.0239162670568427,1
3.0984668447896047,2.6805972875497597,-2.90365518622352,0.30897726030957817,1.6005452678427858,3
-3.7928554280217144,0.6285381545209435,1.0516039014203884,0.9808172418774035,0.6135314427184287,0
2.0358261346807813,-2.7836990698522905,-0.10530733246263524,-0.2231428392414072,-0.1252717426062906,2
-1.888031188468088,2.860102771202043,1.823456879065505,-0.14173859319622095,1.5416700164601762,0
-2.9625457632583974,2.8916029306027626,1.7850011286606364,-0.7120752340032978,1.2950233663585058,0
0.4155996677306688,3.697207144654118,2.334552524242169,2.5167471447551018,2.2534046952021596,1
0.32319842998317294,0.7044715820000039,-1.242366149148605,0.6957825253712483,-0.2173490990841922,1
3.543697058850311,-1.5506720837615164,0.38088324124159345,-4.387335112581555,-2.3203743296009143,2
-1.5308477749228122,3.1108593079508235,0.9144827025025798,-2.1558341105287036,0.51703861902606,0
1.9641232082582554,0.7090750962572352,-0.6128148797608998,-3.086351164683896,0.3531037178790102,3
2.4886709012695425,3.228908855497451,1.513555110929861,1.9009991627982035,2.300048505974086,1
-0.8974336006867856,4.128350944766078,1.1327280908503452,4.25492079621863,1.3101768616578653,1
-1.614108708602715,1.4900308057388345,1.3205189535395805,-2.7376099128969074,0.49417314558833114,0
2.2543140238431016,-0.1387611031481104,-1.8858296604146005,-1.3175314958548088,1.1779849987169735,3
2.2969806760663105,2.9826098153210068,-1.1352165597725603,-2.143629129055311,1.6493427020427496,3
-3.6870994041950533,0.7784144891599447,0.9413740136629996,-1.9512924437482875,1.6073750746883428,0
3.720357898934134,-1.2636704827544722,4.307523038641097,0.8299455015154951,2.7503283083195305,1
0.7914807359277064,-0.610482525927404,-1.324123320032536,-2.207142111637587,-2.771099677168361,2
1.6249616405231235,1.4653948332535538,-1.6347159185072215,-1.2317412954335307,2.366877747353893,3
1.320947059673273,2.5463399482872835,0.4838965392353227,1.4050306653470417,1.1706423936670096,1
1.6278727058278863,3.365694371560341,-1.3006652185062806,-1.8461886715685831,1.838275910769461,3
0.012185389090177079,1.7790715919538322,2.2494504319177135,-1.2178122843864423,2.9335311961105806,0
1.4836299181766786,-1.285811685440417,-2.3337910108103426,-1.6245750855944878,-1.2848021289853662,2
1.0249839677198826,1.9957631226444632,1.3096654718211045,0.05629157969477472,1.463281917291675,0
1.9350710537247122,0.3636501832378054,-2.4237881385471183,-3.972810227402317,-2.242287090238495,2
0.0693957378274841,0.7060546218990174,1.1145425786206389,-1.1244197917318748,1.9126511368953585,0
1.8587264157397132,3.565493261249022,-0.09948233805092976,1.2972592449273668,1.6845347059983606,1
1.5065788644007396,2.822228643802093,-1.8144831135823458,-1.7412063410994947,2.2411775266797256,3
-1.4252840805592677,3.5126873160059437,1.5812404023564908,-3.7044845120063616,0.9257730995467028,0
0.6458877522199727,1.1429786624747518,-0.7615644795704879,-0.9432522747124572,0.8884683149225095,3
2.524670726220429,0.8268855143710562,2.4091572977875892,1.0903779369863746,2.108898917483745,1
-1.4624730169145992,1.5734564937176072,1.921298183096076,-2.2918290843473965,1.2719801725468416,0
-0.5417069798128384,1.3206944717001945,0.6832806456164023,0.5748797076671294,0.4759787247057148,1
2.0826447388650355,1.219543906411032,-2.229514355531096,-1.4756737366407966,2.042553710196227,3
-0.25676844888800865,2.933891046342567,-1.048157795921822,-0.7655162848136304,2.110352953383144,3
1.8171141339909562,-3.048312826927483,-0.7088178581205494,0.16442592812155676,-0.3796361715692731,2
3.0578190306935564,2.13109963326682,1.5934439420558721,1.7996914696481925,2.2147061509141497,1
1.5112594861404467,-1.3564659484233206,-1.2114156041867512,-1.0639981130311575,-0.40143953441725944,2
3.8720739078681903,-0.26687183231917055,0.7655390736792336,-0.02059208116523048,1.6218370870341128,1
1.650337854290845,-1.5076528643493479,-1.8362191135202486,-1.7630883377389348,-1.8530439803374632,2
2.0736292298873673,2.6908418156112504,-2.2668113520528967,-0.3561852116322657,3.1885346973392545,3
1.8307306264599892,-2.4689716694063994,-1.2013902579774105,0.3442129881772291,0.875390510804761,2
-0.4996083487153602,-2.7489770186850393e-05,0.25279579253164486,-3.026399166570763,0.7644843046430777,3
-0.8670973078090443,2.429126540153935,0.22505226985549287,-1.8259345463073782,0.4562403970120239,0
1.2911742020702262,0.8734160780370356,0.6870510392720687,0.12664381605173936,1.2102992170610936,1
-1.5824484461526471,1.0808206041738606,1.238976054264826,-1.8717604429702623,0.7277343156226256,0
2.9543226589920595,2.9588889260098763,-2.751276068234276,0.20457285280626847,2.193817757346254,3
1.0575826091366813,2.1145360120244754,2.1072154287566605,2.2255216137709515,1.8362778154039674,1
0.8151448025542037,-4.315866560143309,-0.8776986374710187,2.102322351459333,-1.1256823231951123,2
-1.7904479530075021,2.2472485143495775,2.6350841383815258,-0.740219004268926,1.6290480039105544,0
0.25671321213596476,1.4520548770832713,-0.6733903798689548,-0.8006190795937155,2.083841674446157,3
0.21477340426763236,2.106480648522457,1.9327677375381218,-3.4766324092363248,1.3040858865545346,0
1.6764398535975493,-1.612923726914828,-0.9103418845042719,-0.8131448725324232,-0.08318584006318419,2
2.725648430456192,3.868908222037192,-1.8336751364438286,-2.0050603582201707,2.060541089101874,3
2.5441698416385727,-0.3662688692289948,0.11592960289383392,-3.0749070311118656,-0.21330672505350345,2
1.0742697253271607,3.338173564949039,2.3799015873449467,3.3337911872456347,2.2733518380586233,1
1.4353452027309646,3.3333385779612765,-1.9073833863375906,1.9158821246810804,2.4121408077972646,3
1.7953126222367328,0.2524367858686818,1.9553457686176847,0.29820105505729777,3.2599040178428225,0
-0.3388954637909283,0.06263664835841909,2.6624508421821473,1.4776456134927916,3.1589804823011427,0
-5.2835631893661805,1.6186927432571856,1.2087039558961132,0.5446359691892861,0.2611000787886075,0
2.025815133828673,0.4980311273860478,-1.7833958557384424,-2.5320569097350547,0.07344066440924046,3
-1.1375626434853912,2.315006804779641,1.622680513334218,-2.995502216663464,1.5444347238867464,0
1.815827140982524,0.8190394916823671,-0.48042410588747386,-2.2911491194175775,0.9094918809780081,3
2.414077792409397,3.145088591777498,-2.395129230265056,-2.453518337659632,0.6133757503522154,3
0.9690839263210134,3.5959285085748696,1.3406328276858814,2.9126139521456955,1.5649582993699087,1
2.590374529630834,3.5968742136957084,-1.9691081703269926,-2.969070482222219,2.8904067517757968,3
1.6164233720287182,2.215573608921256,-0.8286596359778082,1.100423295641359,0.6383052861573845,1
-3.4643535871540534,2.690630004989643,0.7696795567659627,-2.547934671460264,-0.37559233150488636,0
-1.4590225337019755,1.873823615651768,1.3701505181489977,0.046698368875264906,1.1103848584699516,0
0.9372195358698081,5.178053986216034,2.4672516756490337,3.091167269157717,2.5823572871536333,1
1.2723211747136405,2.547709685717453,-1.304855941700601,-1.3982056810442742,2.4950582524935703,3
1.6549600261555777,0.5433070596229165,-1.1334491506208755,-3.304631190669038,1.197382018000206,3
3.3011962576979386,1.8736511869708983,-2.4548847984999367,-1.6307508973353986,2.460669146592153,3
2.42659807991056,2.279140029306962,-1.9778537631471882,0.70578504613938,2.8896258147021965,3
0.15151601351417376,1.2063096040555712,2.475781232103301,2.1506615517614502,1.6377755699783494,1
1.2131587694510337,4.383652319650736,-1.0578839343012065,-0.8340311205887215,2.5649128403577617,3
-0.5897961559005465,2.3225574923596617,-0.474697041827036,-1.6410359733125917,1.1597334863666917,3
1.5439544060975803,-2.149640968573442,-2.635741265737074,-0.5751422286241831,-0.7070277158364956,2
3.268355236461101,2.6944905232469223,2.9794453674973536,3.11202284528055,2.9289796971491975,1
0.8618611228207382,4.916238663318171,-0.061199232931768544,2.1326609916552015,1.5751934654548372,1
0.024413519061720512,2.018823344906797,-0.221510525349627,-0.7021350935353844,2.8365593587535325,3
-2.442772965396252,1.399634680419648,1.4615932870093464,-1.9258969791306333,1.2129761899023088,0
0.4102089924634291,-0.10642786965538775,3.0550377749058795,1.1004126439447406,3.964712665766765,0
1.1326747413662868,2.4985498011131995,-1.2359110280841052,-2.4067251193245145,1.6330449168276246,3
-3.028039548687258,2.941493403011223,1.3672572005841868,-3.466633484668246,0.5846966406880584,0
-1.5921315500736375,-1.4739182939224484,1.4168046311776223,-1.4231039186526884,1.1749280981920154,0
-4.148370990254557,0.31222625314798,0.8104692563414968,1.0424565194889932,0.11449287399562591,0
3.9095847578864764,-0.7728938331025317,4.325014299380287,2.4511828076639133,2.6798955752525115,1
1.2113120736910568,0.8487150871312381,-1.959404210016332,-2.8936875146209555,-0.47940458604084113,2
1.5625561388427192,-0.9579807861311297,-1.9613212902620805,-2.391588672589304,-2.2189868609870684,2
-0.740415846364044,0.5564699412125196,1.438095891747578,-0.12018342542248361,0.9389139380445569,0
3.2199559681904195,-3.030551220575217,-0.8630924082321187,-1.8740350178019054,-0.8062637137471715,2
-1.1409598357290816,1.2268029219936698,2.2841756187715676,-1.42698803514748,2.030861112730636,0
0.270617003875794,1.3338258921391666,-0.6457319776623766,-1.8914769539115928,2.606720605781585,3
1.629479134416094,-3.3199150203922976,-1.6010464121854224,1.0455620601170206,0.1442031275090785,2
2.6281596225791906,-0.9632750347439054,-1.3950005035704773,-3.215456299566773,-1.2197214910129954,2
0.7717844932704218,-2.1242773290660364,-1.6070618964177634,0.3111355005016372,-0.659433493697369,2
-2.1350508958621157,0.49159273191934516,0.954968561119489,0.38622862773037014,0.5784870348530964,0
0.7574379522717833,-0.39583405256091586,-0.9183625474544049,-1.9958203023558414,1.0820866356298016,3
3.0128208061056485,1.4466395070596367,-2.6130076679534344,-1.5292657223526032,2.129388961711118,3
3.7113796296545907,2.9582123073647137,0.24109411961729688,2.689636278747522,2.02868339166912,1
1.559945656092551,2.07624441865494,-0.35051923289556175,1.1721773265954458,0.6354616756773271,1
-0.8140275219910701,3.5112870769495164,3.3268660967991344,-2.054383591982026,2.436612785845185,0
1.861859106681969,2.245584378326087,-1.6806631645621632,-2.1151019438326863,0.597321434383668,3
-1.331981650270657,1.938294465905304,1.5979798822550935,0.7095375547273788,1.9727086832814236,0
0.10263479851616042,1.2798296994433676,-2.82855021469819,-2.222072225181965,-1.4985471537507624,2
-2.763914872060387,0.711934798091354,2.247563993444269,-0.9621589013071683,3.0788152393834514,0
1.324454201451085,1.6748778660185888,0.9130407812925649,-1.7148494475365443,1.8392751300337777,0
1.142472445109169,0.5429139669996544,3.5402321429207726,1.4165119506890873,1.924951437980298,1
1.9982434962746456,-3.071670809221019,-0.9559394092168051,1.1255572837428316,1.7304930894752149,2
-2.0524234372152472,3.47507187391223,1.3862099535979135,-1.7374519489252995,0.8622470021845297,0
0.9527150724959031,0.5960502632653568,1.0312744366260616,1.5283243530984874,0.8682780000706337,1
0.6882610197370018,0.11846887766680703,-1.5818511955671066,0.45088406591534835,2.787067308107647,3
-2.684459194756931,0.8291200247302746,1.8226176484057681,-0.4228499410359843,1.835432651188662,0
-0.36014119408599465,1.4843850670308736,0.7969194877352297,-4.249523481566516,1.1812529265419056,0
2.6261984302416748,-1.8655501484434704,-2.0104519770228864,-3.444326248606508,-3.048803297694194,2
4.514095526023863,-0.8274817031676855,3.382432065137033,-0.44463153885358286,2.4171413344741257,1
-1.3705338804512441,0.7617675967479017,0.5567355443788394,-2.2702256309116393,1.4482879591187312,0
1.2005437050206107,0.5069117542785699,-0.6340377546947451,-1.866134135094866,2.3357833053957053,3
0.8248005950913836,1.1087735568458394,1.1529174778907756,3.656114061090642,0.9276278494239608,1
-0.5832929530711556,2.915524396345825,1.095845832150024,0.4839629816011577,1.4347874027237946,0
1.1147564374933163,-0.9906772287913572,-2.743730623815789,-1.45391912786258,-1.8048788903105437,2
0.8519183606232641,0.9348916872499983,1.155641387835808,2.2045417654732953,1.0141876205415556,1
-1.6952809568381695,2.553472278244511,1.9008598286761496,-2.0680756388210475,1.275300944476366,0
0.6779862017625243,-0.3849382161288828,2.7482705329048724,-1.3240203649789493,1.4430014555816464,1
-0.44790726282251025,1.8907692469455573,-0.8278472894073438,-0.8983061614518372,0.889375518414386,3
4.277329345596805,1.6622776725083914,2.980287333218021,0.3524041567485827,2.9258709751306706,1
1.081242893252873,1.8307367758021498,-1.5571090241348897,-1.0757540864044743,1.2841597579150321,3
2.508001297665568,0.7409285010826897,0.1379144783457784,1.8167784864955387,0.7782915496364192,1
0.8585842334713657,-0.47907658005422893,-0.43727858925757257,-1.4708979360968941,-1.2071591839096711,2
1.2373960418960264,2.5935549863923075,-0.813741336168195,-2.247785958010903,1.9333532789548893,3
1.4070619321522109,0.17148437263877847,-1.8957150168717973,-1.2076903546153959,1.8649280798072823,3
1.2570971974756535,-2.6706097997053697,-0.4830310064236034,0.11930092819574156,-1.1141706169236567,2
2.446463655833545,-0.11377305663675252,1.1414980448906051,1.866899269051636,0.9303800704892498,1
2.9881105419665803,-2.6249514568243226,0.37370443059428693,-2.0468906286472572,-1.0356507151158663,2
-0.27291932950165476,1.682762101186734,3.285114129432107,2.265348468699144,1.8660663254928944,1
0.2395903556965222,2.871874916105682,2.7532155850278306,0.0050666165516339845,2.1140871813622564,0
1.6411075372151978,-0.9506177428113687,-1.2251796342116301,-2.4001053973472266,-1.5945288561718387,2
-2.478291930493986,2.771354941346141,2.1623785209608535,-4.627190512400577,1.4247020627431672,0
2.258692332635748,-3.1599632310084527,-1.1737929452117435,-0.9957536521082432,-1.6531848386195718,2
1.217714818180804,-3.740643800954582,-0.9979185337164795,-0.4624394544295678,-4.1026853144551145,2
1.1687986931695753,1.8561471431107681,-1.5817373119188274,-1.6234618287618285,1.8233031651443545,3
-4.2828576875760636,0.15832414151398444,1.5047238275053978,-0.9453037663758618,0.5874588789676959,0
1.2442068330869456,2.625277891679338,2.3527050426171927,2.152368966427172,2.1379856279683795,1
0.3252872928992039,2.5406122223125864,1.8574958071837468,-3.305503152116705,2.158220524507994,0
0.32211072366560156,-1.9914649756986424,-2.4510350912403833,0.7985384016510193,-1.0368226385913095,2
0.825454352667593,-0.38198533758202147,-0.3968480121308673,-2.537218361089392,0.5724933113190847,3
3.195433603008457,-4.520627095348534,-0.6449985884019167,-0.46034411879876913,-0.7680337548086629,2
2.2059866500705807,0.849419361254233,2.226038249993005,2.0228496706360555,2.1245896148830132,1
0.20796929805774766,-1.1431030724756455,2.0431340006323357,-0.3710383397145456,1.7865764534313877,0
4.32671597939922,1.980756755553372,3.4986790367365304,2.616654568993688,3.3377584086032215,1
1.5132490545171047,0.2677842495945604,2.2054709440632703,-0.08301076301971233,1.7901331779274505,1
1.5279782052049422,2.0963374224488134,3.265659163079534,4.1173946921796905,2.4504444702781547,1
2.343236502855328,-0.27128844480898784,-2.666802355244301,-3.3050568930887114,-0.9305721536486019,2
1.5285178923415585,-1.616866579579802,-1.36260078009572,-1.4483505952166085,-1.6349086039638194,2
0.48345552998937036,0.3968524356955525,-0.7430423248251162,-1.7611302180127286,1.4082042716531542,3
2.6302880503791335,0.61755810204134,-2.497757951013947,-0.7081552017804265,0.8971891199118386,3
1.6803230877679787,-4.565187603094333,-0.25084380504362835,0.16451468341368192,-2.983088831595155,2
2.0436516448786706,1.2995655188156359,-1.2018742924315888,-2.356821149628492,1.3896478419340288,3
2.4723428025623386,2.6554679186827137,-2.225903581116845,-1.1608075245351919,2.3149673993064566,3
-1.668217991656201,0.830984106485445,0.48406587650304345,-2.828434803111571,0.5682485227569046,0
-1.9987537081720481,1.8611610083230066,1.6615380069644863,-2.5093403043187585,1.422157695066091,0
1.6095019954540475,-1.750114683426302,-1.226346057152348,-1.0206145544900167,-0.579933876979551,2
0.003699031446796397,0.32392068443288946,0.4841051889440755,-2.932184282259345,1.4573506431948788,0
-2.923166724262389,1.2760507798490384,0.7517823335299464,-0.8325024552057727,0.2847793802986216,0
1.4769587148585919,-0.6219270751728532,-1.117412164352791,-1.0801056673954381,1.1828899107832151,3
-3.076624187650551,1.6585233562597343,1.4102290044218364,0.6363634622592205,1.4311279890944753,0
-4.261920743798888,1.5435862669797034,1.4569372654492718,-1.437945174335408,-0.6774842121341367,0
3.9697547517043374,-0.42950908599260207,2.1767517619985526,-0.923154039043899,2.1338576237626397,1
1.1285504241695001,2.5928925134768734,1.6593595637004643,-2.977526919150553,2.079559139376917,0
2.31400700480339,0.6648078776985273,-1.584289281237324,-1.5024780785515663,1.6313598635839943,3
0.09140604606675584,0.6089720407108312,1.2273134738133207,-0.4966186127337453,2.42592216910192,0
0.5245711600172105,2.7881668212029975,0.5175293357087788,-2.622184358979455,1.5650610534750509,0
3.3832890053224762,-0.31170850667678507,3.780406531093153,1.886861883424567,2.721766044975343,1
1.165268205003247,-2.6019612779846044,-1.7260978132981184,0.47855984580136,-0.5508460914904164,2
-2.4340114711895646,-0.2991423975247456,0.7463443856509145,-1.7528914191563674,1.1356782636957954,0
3.368357869738685,3.2381663554223366,-3.016975282073318,-0.8936085460857426,2.0943433376732843,3
-0.28250365193003857,0.06771144504067839,-0.9581684593650324,0.6351674061760713,-0.36604555858342547,1
-2.3223939431850438,0.34256127123774727,0.29430783159478535,-2.938463905244496,0.6650463540236706,0
0.30992898444579176,1.13636116898153,-0.8599657409365671,-0.1554645817164333,0.9137846508026148,3
4.02874114103736,2.863083781763881,-2.6343626178378603,-2.927718694375515,1.5672358384400245,3
1.8433362646560343,-1.613340424606327,-1.8721867184930474,-1.918500903564647,-1.3897549591000733,2
-1.251865347947767,1.396738649987396,1.7082995009354227,3.1480010510089027,0.877141520606031,1
-2.719719473988617,0.6310035936542712,1.7922851505744268,-0.6261615315830592,1.5525079360141008,0
0.451506187715248,-0.47783481351580814,-2.4615251252736217,-1.969359929973429,-2.7296829112967442,2
-0.2823293072464219,-0.731851088619651,1.90268569152407,1.5659221106004968,0.5894957185825241,1
1.2191658325986499,-2.8364615391119656,-1.457729337963162,0.163531249866536,-1.817145420319372,2
4.658849041955797,1.2161630635400964,-3.8827491189739165,-1.0103224140459344,1.2294865470955345,3
-0.3914815614735947,3.8633613426305704,1.2612566527410782,-4.012936840320496,1.3143262716567206,0
2.1087115991919774,2.571467800086519,2.4600361381947877,0.427404597019845,2.337691739055291,1
2.4792950950461132,-0.7091427748982779,-0.8371420726988231,-3.34630016762829,-1.3744288262780018,2
3.5936942109295704,3.0889209113918756,-3.2640378794501417,-0.13506238171160523,2.474806411058463,3
2.598884548295165,-0.26838945288046157,-0.841011152413248,-2.8766757976726582,0.4499716216937597,2
-1.3263017396654475,0.019347314281607852,-4.329969941444527,-0.6557985344344766,-4.007516885735752,2
1.933675248503199,-0.4130137870817874,6.240805508101208,1.8298572984841597,3.35423049260364,1
1.0715241809019196,1.8028467351307245,0.2719339393053586,-3.9933095408466763,0.7300603200807246,3
3.071012191951538,3.0253538470036756,-2.390297116419558,-0.513372680094544,2.20714559955646,3
