A,B,C,D,E,X
0.9198164351097304,3.0323554740207923,2.2921019958727156,2.477804757038034,-2.1997168760773267,0
3.056893287964684,-0.03542124471411778,-2.2485363870791604,-1.7630936085976512,-2.0736760682771846,2
0.762308954109204,1.82273089292339,-0.08789424887214681,4.810631294504084,-1.4531523027784168,0
2.398354050960669,2.737348072104349,-2.747708445502359,-0.14218744867316202,-3.0540546853554815,2
-0.026408129925512558,0.5866059138796884,-2.3494615528095473,2.334936549077008,-0.9378123058609948,1
0.3532124948081856,2.7877722058599606,-1.210986589972034,-0.15767307267880604,0.42422572587623986,1
1.580473244080658,2.0682264292001165,2.2247423689299524,1.2017834972310029,-2.011343450150626,0
2.031583530495924,1.285996207033087,-2.670398678338915,2.6406230917692897,2.141009944148717,1
0.8529272903137206,1.1528339872519109,3.221125297987256,-0.831384742553587,-0.4460964520541282,0
1.9153125774021924,3.944342688265007,-0.31232305989777975,-0.9859219549452751,3.3078772507699066,1
2.257399326074974,2.1565322885675235,0.17648097568232068,2.70711895637938,-3.2364998269994123,0
1.7093444544194034,2.0882143348862225,1.2871331109967936,-4.223703976459216,-2.609996828063549,0
1.904086290904992,0.22701167635367203,2.2131189190602027,-0.6932722190339393,-1.1612232645521934,0
-1.2835475975953665,0.7492535257183908,-0.17241332580361557,3.7364953495559137,-2.2411438609680685,0
0.010472606115408789,3.1447714592200082,0.9642026568187183,-1.8633885594848114,-0.35364525163423033,1
1.5575944553028076,2.027852922718132,1.1630419566290655,-4.377197625639576,-3.7054011568979535,0
0.8384717725765632,-0.23213953911925445,-0.3437177526787527,2.879024708177083,-2.4528591542401115,0
-0.29626507703985117,3.551709631194343,-2.403839954817113,0.5922583292484394,-1.799562235567946,2
-1.2657940366686518,-0.08451715071827182,0.4420337096600975,2.6957879247417695,-3.4139529758644342,0
-0.4709990241929376,-0.41032017961968004,0.08009764904047412,1.8900693731920535,0.0672396846641432,1
4.503514710636537,5.791330837504643,1.2699117692652826,2.849545771850383,-2.893701514619187,0
0.4238941027898404,2.484993897628875,-0.39636373787849055,-2.4949346461566027,-1.3510237337498685,2
1.1187391767644161,3.7895071320112974,-0.7693865549544712,-2.756732754129633,-2.472004501977258,2
-0.2926705897475783,-0.3919805725628649,1.8311424225292723,-5.0001868658663495,0.060798618031747687,2
1.72204489129087,0.46362328158307253,-3.4103917038732137,3.738095394457169,3.577347404899874,1
0.24029644735756195,0.7906481998340263,1.7034993487532102,1.3657301408837301,-0.43283327118253845,0
2.6571116521883624,1.1434446613047473,-0.3256051492946641,4.266984728618342,-2.514314345027428,0
0.6510296635536204,2.0228287258369915,-0.1488628595545527,3.7301775776056822,-3.867479686876681,0
2.5578560980425147,2.648252632673829,-0.06939550898311286,4.177699986694828,-1.897196130041603,0
1.6204782101779425,1.59548012374546,0.4281823428892513,-0.7023148756771241,-3.095053260207279,0
0.952474039684846,0.748863283856588,2.826977204016637,1.7927714193589472,-0.4589347191552511,0
1.6169116884780315,2.0028717201473243,-2.988781497759705,1.8648593822065296,1.352793997629226,1
-1.5067349687146696,0.8371642290128025,2.1523635907577483,0.9172162681458088,-2.0150115739832413,0
0.9639281633641027,0.4885522160162412,-0.7534564222730687,-1.4416321763923712,0.8627766450393475,2
-2.4359367727212047,-0.566208483021835,1.2259231810990316,1.7968801164238108,-2.705198974935242,0
0.06284990687956316,1.4192117691659123,-0.2985110829801805,0.576605532698736,0.20833715863276558,1
5.144157178406098,-3.778956835019785,-2.6376794709167153,-2.342301619607751,-4.416234622100591,2
1.6855180979437885,-0.3970954869409238,-3.0596702364895854,3.9927534033430083,1.2945066026839644,1
3.428970857799966,2.995690414955293,-0.2634322727036762,-1.2728492868626404,0.03191516115659354,0
1.6970378823548105,1.8326277124205184,1.4695242098203138,0.6561784066670329,-2.633341168284611,0
1.0446601066352617,1.463100940368285,2.2839006084171216,0.5880701955073131,0.42582049216160645,0
0.3097871140554287,0.5031654541779808,2.5236504799305974,-4.495653983187041,-2.941471210809308,0
1.5839718365617474,1.1796086163325064,1.7893988549107276,1.5088196417715032,-1.8257120582531863,0
2.050966195360629,-0.6412853256294748,-1.2986294903570947,-2.283005132129873,-0.3278696464985502,2
0.3530548601706851,0.6247383330171014,-1.301826961256271,1.7027588309516501,-0.11504415549257518,1
-0.1368789563911712,0.5719381277635984,2.8739342247223987,-3.868094305128901,-2.662935401660551,0
1.5463289356994097,1.5497824783734109,-1.1605368784489496,1.0350598590434326,0.4934847110500289,1
2.5746158484178245,2.090119205578001,0.7028936865868243,-0.36879610181117783,-0.08049237119378239,1
1.0193143712079442,1.0890069738652532,2.277537320928814,-2.3802750741213483,-3.0104531631316895,0
4.087957572577005,-0.7768505647060402,-2.8606323625755863,-1.5277410180585338,-1.4760470042268985,2
3.817152672645339,-1.4696970735905732,-2.016489160354933,-2.1912606617661674,-2.160780840733661,2
1.8754567273061193,1.6215318720632814,1.810651393970454,-0.8069359426744108,-0.758476475301474,0
2.8569219898541576,0.6671518190913451,-2.596994276480298,-0.999906893276864,-2.994008332071326,2
1.3306844406516902,0.5886078605434069,2.264295078512677,-0.5659073267242329,-1.2798195603826428,0
3.6246566668421725,0.7401189212724075,-2.578305686591046,-1.1577229354458989,-2.9269522217409856,2
0.6047172376717799,-0.23219764336315674,3.7614315972461068,0.3326767312314105,0.6612201215120708,0
0.9976871465961188,1.8277416013973353,-0.9336231581156618,5.003492563888425,-3.176987160927923,0
1.377483677126614,-0.8772719627238281,-1.4632643272848231,-1.1528991658463525,-0.7153363273268928,2
0.737349136842967,2.4025517945894648,0.5371778257459963,-0.6173615264743031,1.654925764137151,1
0.6790182222255918,0.6457562518032521,2.9327225998652846,-3.5878123932471406,-2.7903738215613094,0
4.000868704608591,-0.48224376302780003,-1.8988143880828716,-2.587064651462237,-2.836218144735291,2
4.370306988124313,5.553203257416476,0.9252004708578059,3.5091644180504176,-2.288420078979143,0
-0.031021301556309,0.3020563865946173,0.3135169138388547,1.1279841844468839,2.6168708385259984,1
2.4982077379506094,4.376289934473967,-1.2594529778646104,-0.847478151917938,2.591681329503307,1
0.8277560799304301,1.3918598844746588,0.07127115139150297,0.5064878649073103,-0.9721383955477028,1
-1.2454521785057269,-0.001706758685679599,-0.6513497947798469,2.007549698858679,1.423940761235045,1
-0.02227263011952374,3.7396585730941245,-1.0742945265949522,-1.3854274708335301,-0.9702415812865685,2
1.3842853281059428,1.0802957020761137,-2.590036325590691,0.14189942326777372,-0.8461190730148098,2
2.9243387420551326,1.818380563553125,0.7524471235074399,0.3360954088892305,2.6702164079018202,1
1.2351850576934489,1.807463967318169,1.0301102718689004,-2.972311441532404,-1.3411582175937975,0
2.5613359007115557,-0.06690223908788484,-1.6043304256719833,-2.49518310562332,-2.31854900075457,2
3.2545994699896292,2.3708922448100225,0.5618247058481857,2.127236644271015,-1.6743667722368525,0
2.740525275124871,1.7953216002583992,-1.4437978816069523,1.3443510882623213,0.6444338512115796,1
2.3083892105881825,2.6164591800963435,-1.0193750203115126,0.027901709831269494,-2.832323635141892,0
1.9886717976533785,4.498622784082004,4.596876747855557,-0.41212262553505186,-0.2887978545017351,0
0.18970539942002462,-0.12447066928125872,-0.0668700490110119,1.8737265506051528,0.1484066488071376,1
1.3858348257935944,0.8662130475979793,-2.4179988999507396,2.533237943576747,2.0355708149640845,1
-1.3386533466863932,2.6293623477258663,1.8759407574164508,1.539540468883068,-2.34827578928567,0
3.9998499564280716,4.266963640204503,0.9997364401081701,3.05494889435424,-2.9774161555933665,0
-0.43486516690749566,1.4333368078535493,-0.021050071371049972,-2.587770176620957,0.08179128994304796,2
-0.32357719223229053,0.8739693346925574,0.38041836573506793,3.406180361829965,-1.5948432195740583,0
0.829606545893433,0.41594958638571744,-1.8144832395293204,2.448739749676966,0.9059921011114215,1
2.126220896860071,2.603532421102462,0.6907904435615055,-0.4767819760874965,-2.1683914272878924,0
2.5084979887748813,1.8850570151785426,-3.149889109911955,2.3163013251729687,2.234228793554985,1
0.631414188367638,1.8481626546342727,-0.674861900779268,0.5546578215063214,0.9274383393928635,1
1.7598056641358801,2.377468623915361,1.1953934964251056,-0.6943299035861251,-0.5833073860506175,0
1.9297843812202236,-1.0099758530111957,-0.8194811092089065,-2.120195996669803,-1.9937548537564294,2
0.4677915952554832,0.11581801199701491,2.633913358433782,0.3097235597190928,-1.5931594969075182,0
-0.5306974825438053,-1.0499809094626156,0.8992519982810904,1.344499276228197,-2.229587782803999,0
3.479764795944988,-1.3287200731899733,-2.554419817408708,-0.5736222858828666,-2.0695531358003016,2
1.3269944500086512,1.1079459473713567,1.6164260280574787,-5.283301717848243,-2.445895716796001,0
3.0969744587283032,2.554354899807507,-1.428551524634003,1.021046953212695,0.9212196889987643,1
1.7190978207929701,1.4630097954174894,-1.1722828684262234,1.2238089734129693,-0.421788738585011,1
3.9178316323544595,1.7407935294377415,2.6437622780769434,0.5589756270158859,-0.7767038515071724,0
0.746364654182958,1.2827464156793722,2.825697743064149,-2.8337543396659868,-3.3378252752054314,0
0.4364690504142461,0.5316275429573676,-0.9101667417823214,1.8673690851008944,0.3869180739251359,1
0.2958566772147493,-0.2667803915915963,2.87302165118828,-1.4997114900005581,-3.160946391676296,0
1.6017825100168126,2.233177718435758,0.6463748024020677,-1.599802199141766,-3.6219324776053,0
4.193371433681418,0.06640300949045153,-2.462188679605993,-1.4342194917675573,-0.31351465115482946,2
1.3064993364715103,1.456312927006707,3.1668079449896895,0.28671109120090454,1.6298594514689921,0
3.7470790528627,3.47943342022623,-1.6130164309693362,-1.3193416803047,-0.7108943776988158,0
1.0565665007564922,1.724524278567562,1.5303291771002865,-2.548131522858365,-2.7153371024438195,0
2.7413461255824823,0.7922051272425008,-0.07505018577198785,2.1749979145985194,-2.3115613884643555,0
2.0024629588766425,1.4230881153943113,-1.9539588752659869,2.224536765201031,3.370184602219613,1
2.0107495723123723,1.7665402256759017,0.8706265310748855,2.4843820176272544,-1.1969723605806966,0
-0.9525895641607622,4.442811956294083,0.5397703441213899,-3.8841349876079043,-0.9585956036832731,2
1.735976646518572,1.0792206413358665,-0.15185961668862102,-3.6703500723141915,-0.553876936848485,2
2.1653740752662847,2.242154556175872,1.187145463771221,0.13746594354639718,0.07625121907688559,0
1.403247153842209,4.423236288652921,1.5918254333524817,1.9489139217362932,-2.2249408094603718,0
3.7353284992846554,4.317237739387805,1.4699617970661698,2.084703396052641,-2.4484195390482624,0
3.403968477630916,2.398950823380459,-1.9742475366800538,1.5748194082219595,3.053403843189524,1
1.8419997683925038,3.252527499240701,0.23510058564166836,-3.9942935870606444,-2.734079210258911,0
0.7486000652801058,0.9613321174939105,-2.0325084746463578,2.162938083273356,2.60103271652088,1
1.3222913416842499,1.7897798988702018,-2.1121579941285953,-0.695410901193445,-2.8583290240582357,2
-0.1387812076470607,3.0646577089809703,0.410790184040267,-3.3437096914827538,-1.077749651592892,2
2.9147551517351067,1.4634622349197257,0.011246697350793422,-1.067600048949868,-0.8036021612942477,0
3.7225825172824605,1.33629513224197,-2.48920566547142,-1.3428409976649678,-1.3709459473498935,2
0.6955827966287728,0.6715132072864467,-0.5982719766715062,1.4061858110111216,-0.20687151870924825,1
3.4930034659710425,-2.691304647765654,-1.6854870573597163,-1.5113557312448724,0.44098871416111995,2
3.3851144707957306,2.9794653615219735,0.025632392451592434,-0.5952823554638472,1.0003251416453423,0
1.0135847964196414,1.799586329086286,1.804845966919688,-5.5168670457592075,-3.307928956720425,0
-0.9111657864743719,-0.5752351940907041,-0.38469792438901274,2.1995611765154224,-1.9361745225307865,0
2.302688294938066,-2.0789985395604327,-0.041096336191337235,0.8681491359892934,-1.8973930860118915,0
1.8337481524121173,3.9228165976640765,-2.2339546753074067,-1.1596842005118075,-1.6019342888620007,2
-0.01463153670673556,1.9453823928974656,-0.920388209910706,-2.6271523951170384,-0.025754578815271545,2
-0.4615230154640373,1.2660852975150036,1.9250044844744232,0.9406558899796627,-2.200764435970786,0
3.422149567541,1.351700256440854,-2.273313542019107,-2.251944391462337,-0.9729582545639063,2
1.6115326695940058,2.566254534384166,1.8313692643145996,0.9871650596848737,-2.6119926619788734,0
2.6736498836045706,2.3487633744963974,-2.057656024556239,1.3023700678748868,1.7296922823984826,1
1.723182551498544,1.4864716098196962,1.2715674847045115,-2.1260851468692348,-1.4293215574009095,0
-0.5834585014256084,0.9012684479658276,0.0043731515602669635,0.9025996244494842,0.860393514556766,1
1.87384745088946,3.103624840558768,0.5534347786078033,-1.14881105782723,1.381132762011973,1
2.265941785760721,1.6239557733491181,3.0299301637474616,0.19783333536125847,0.580269191759125,0
0.5284507907292355,2.926619966480158,-1.764315387047368,-0.3263019724359293,-0.4405536330660216,2
-2.4389557318333903,3.633557707392868,0.2704074024548684,-2.7853472313106047,-0.3618219357035708,2
4.144251934272212,2.179731301331472,-1.088498518564272,1.0239145939264485,2.1097051264362063,1
3.861361178454389,3.477322517945564,-2.083073897802293,0.6280258579736159,3.921898819254246,1
2.117395561178616,2.626668985427322,-1.67252910894108,-2.266027239467273,-3.2067304715174427,2
0.2771072931340359,-0.07060413906858742,4.055215240733519,-0.28295668431401944,-0.3260986332738265,0
0.32502045996852313,3.9778864651829537,1.642768803852265,2.8812408804610827,-2.29660270974198,0
2.9908120121027526,2.888033108505552,0.5916794124867634,2.243249932141429,-2.1277103599349405,0
3.366064774096655,2.7937397610278154,1.423854130878606,1.550616379704499,-1.9310827270955797,0
-0.7485638493228666,0.9863773955719318,-0.19985092233638668,0.8913495257021474,0.5877631894971734,1
0.36063066536796073,2.459348040366205,2.48899058652297,2.3286962715215105,0.5754746205871917,0
1.0837428040755777,-0.17619641331288416,2.771013710668824,-0.7491613492271232,0.4815958338362678,0
1.628291401900976,1.4180425657270985,1.784739008600966,-0.08637529780831277,0.09430384393275326,0
5.210129541907465,0.17488531591483092,-3.1835657773649286,-1.1982747683449588,-2.4800956359619057,2
0.6800902050867164,3.30251572703813,-1.0680864325253099,-2.1090381648623255,-2.4566161729822857,2
1.2789607158835996,1.5572764131401553,3.624894756227607,0.0929696400418174,0.9606740029407046,0
1.907746047276587,0.6487542404787904,2.4491024955034697,0.675290976884197,-0.042127393672283686,0
1.0652735349522504,1.7512394252018573,0.2296648922023199,2.909422599149539,-2.679700530446614,0
1.1738940687528419,2.1772209305285424,-0.9615175503646103,-1.7565455130353915,-0.33583867715973637,2
2.274153483919303,2.3906368590572002,1.5829707407269307,-3.169954412202678,-1.0955112193698902,0
-1.309885503142513,0.5239676214614098,-4.494735203274806,3.8218496934893054,2.707345338745214,1
1.105449400923685,1.3439293397663914,1.716920710497153,-1.745672053842077,-2.662533174860387,0
1.6646873339082764,1.9167316668512284,-3.448180996994522,2.0780397737930203,0.6690317734536895,1
-0.5555691149671294,0.45886960366866547,0.04482961929341611,1.169531888380532,1.9664121319147112,1
1.1311334783779066,0.3401244509994046,1.8165026187714175,0.5850777355465961,-2.0094798730331718,0
0.3740000307839757,1.5754599154527464,1.1894360023368313,2.0675596955794235,-2.8699510485289177,0
-1.4722889837904902,4.761254194872681,-0.3676159394783487,-1.3131282266733189,-1.5591000155862211,2
2.3835671509581378,2.314509859287061,0.6280347384833089,-1.952049232769209,-0.989887005778535,0
4.362378796950118,3.3872617759141144,-1.753204427137775,0.5516160782761612,3.4882602606756095,1
0.3650583376514478,0.4726919370687721,3.202792950466149,-1.4529816278808667,-0.4625156679615321,0
1.4602402523882072,-0.7984272946599846,1.855289812881348,0.3365264485457413,0.22168454662309323,0
3.0324453263225424,4.276396760933615,2.613189176501254,1.6665899827751258,-1.6996884798615413,0
2.274805561423153,2.2917052435093814,0.3702009083754345,0.6930237242847208,-0.15642515876217966,0
0.6000933533645926,0.660576258235836,2.5742886139962313,-1.5161965412882583,-1.2488468926251024,0
-0.06724771320530154,2.628642172699445,-0.0830339604097865,-2.8128910581620663,-0.413577290242225,2
-0.23407650381601175,0.4673953922300089,0.26194692797732655,0.9152819050670332,1.4609497071887794,1
0.7295414829602291,1.427346963318127,1.0953311430572479,1.3776888971452135,-3.351006307890036,0
-0.13285315469435877,1.589061194771943,2.00475579471763,1.5064817274885802,-0.8554518468832344,0
0.5638239641273678,0.7089694871272691,2.5536174442436717,0.2961477042551939,-0.9969391096277419,0
-0.1724133151102687,3.6911064620714535,-1.1495634723281225,-0.01239853784827627,0.550176167816371,2
3.080507188597495,2.743112924596229,-1.4611654368024924,0.9537617823987314,2.570542621364766,1
2.104939617341403,2.0139315711123857,-0.05176418130864224,0.17336302827378747,0.7286481424113633,1
3.9041394539319736,2.217667382133116,3.349691286658366,-0.4170751760426301,0.33451564349628393,0
3.5640998923997067,1.7561775926552086,1.316230042555975,1.592002717383231,-1.1772095216709115,0
2.3627835466621727,0.036791593513327836,-3.023750115655937,-0.2651935244783037,-0.8694310182687014,2
3.2704023933400252,2.2883754883727927,0.265483458346893,3.1256774633586257,-2.3442448815955466,0
-0.896703851595694,2.4851468232510405,0.524238345585549,-2.748098294299635,1.182365219409594,2
1.601136928082134,1.8081320558269343,-3.162180013242925,2.1445158267644717,1.6628486986308928,1
0.7635299381045821,0.6067931628694998,-0.06776190076781363,0.8995863078397422,-1.5902772862812764,1
2.9971736669329703,0.4144175218009887,0.6011185068960045,1.4664027889560092,-2.1102296130271156,0
0.858952629020287,4.074193637319724,1.4850261987903726,3.0367954107701536,-2.1024755184605284,0
0.49432749462643755,2.024683212464792,2.062422375279584,3.06921781169745,0.10260014497192627,0
-1.0818935426474408,0.7662269540635426,-0.05599571342473553,0.7927392075046327,1.0182710473860206,1
-1.5497067841607919,3.0271534986625315,0.8741091903830238,-2.416169862196087,-1.217020472299617,2
3.8557169303625214,3.4323214145677765,-1.3087327859236124,0.6695864512324663,0.8691247942255655,0
1.0793386087881496,0.36359463498309763,-1.0064135117287938,1.9105968012369725,-0.9316326025841182,1
1.4235817561844604,2.1797295642194636,1.0186038511906303,-3.179845711415635,-2.5116528098227873,0
0.9123252216429095,1.6453499386163308,2.2424484153662028,-0.9490015753450072,2.016298440056871,1
-0.6171298171836486,1.242923125137254,2.914908805756639,0.3840025957018085,-0.17394353504086624,0
3.0066121796833887,0.1998579905451936,-2.0587216735977076,-1.979726669929252,-2.5681485907799244,2
1.629223169050539,1.2211029515871765,1.3021380003197653,-0.4393547882605455,-1.4266784116820146,0
2.716719254741668,-0.2629064458807886,-2.346781193662949,-1.2429738075309293,-3.9872042536286867,2
0.8101394722381978,0.8234976556704515,-3.336851700618414,3.0088527314237314,0.8198509173414437,1
4.210552644207851,3.578293231913494,-1.2255676836173743,0.10533185905211195,2.1153146171613315,1
1.6027983866045343,1.4410489280652286,0.9438230701858945,-1.3006860320061016,-2.383162353865991,0
3.4418832798826164,4.16847915439022,2.620497580622108,1.4291326692926012,-0.9276160338134938,0
0.766606011665282,0.3430409019219758,-0.3170973802176753,-2.0957578118609064,-1.2436096623748982,2
2.4907479966338593,-2.9373151439913636,-0.08270697249753844,1.6384692377646877,-1.3421841102732468,0
1.3369436754059738,1.7381658154284017,0.9892726998393225,-0.38402112071724703,-2.141082575563332,0
0.9709998824348474,0.03836893551971876,2.0243271111376946,-0.4396887483109313,-2.0337417217775653,0
1.832035644291841,1.5178286422864216,-1.569704344261414,-1.84689422975844,-3.685060260502097,2
0.3315157481851312,3.53684165024621,-0.9537873691516171,-2.2416155553045334,-2.4303826135926334,2
-1.4681120491177122,0.9869951964105758,1.773250959082892,1.229229235381562,-2.0794157156669217,0
-0.35934999997909656,1.0379566499049129,-1.1653269177407788,1.6098558910774021,2.5001874941925823,1
6.534187471861145,1.584944349785398,1.88324831187624,0.3850402262647912,1.1119102049771077,0
0.750028496243502,-0.4788849857855286,3.2242167350104953,1.7684384848657828,-0.5713926343530313,0
0.4965214601831043,0.5175407049079864,0.5739737523277745,2.259398413920197,-1.2542743577168178,0
3.22877625025664,1.5476812456341433,0.5617163613690057,1.3449070335496398,-3.123652242989431,0
1.397822370331632,1.8166697235749363,1.8561031603143783,-1.8469392995855993,-1.3044949475221619,0
-1.047495807386312,4.4076855846338505,-0.30968886523612693,-2.576205553267237,-2.801334471761805,2
-0.697560890324274,0.672285854829689,2.609749013850645,1.2199834191300374,-0.8818849263656605,0
-0.6010718771581978,0.3895921955720283,-2.1835040833882795,2.3662139631166563,1.3520947920724613,1
1.5704626988677786,1.244472554985855,0.9245467825260252,0.4505960841289509,-1.673823516255903,0
-1.3615821774551842,1.7414724624158229,1.160565523020173,-4.383232804252158,-0.21219995604169917,2
2.97628854226942,2.1625167225075197,-2.075433893014236,1.6591494319556608,2.3814348900495226,1
-0.3320094995414453,0.6004754541399616,1.5340987518290505,2.1243395429559753,-1.3899381440977392,0
1.4495780319226685,-0.146761945468721,-1.2440275077574159,-1.786779957808206,-1.6296701029132779,2
0.5798736186700229,0.6029153891960203,-2.8296144752409567,3.0746541876757547,2.0528726694966166,1
-3.0806458345263215,-1.9087088846775937,1.3833775783417532,1.0855837215573878,-1.5539732680268878,0
0.9715406391747093,-0.5882214276582052,0.3064478817629759,1.2373979011112275,-3.1083984731282266,0
2.276183099383993,1.7855511979557654,-2.9055741633342085,1.867532913267223,0.029172032160100114,1
0.7798218174387245,1.8333831491896064,-1.8069241622564918,-0.621326872309088,-2.2398065850247466,2
1.653515987700631,-0.044810348257710464,-2.761070002043817,3.4483452724271872,1.0685842387530458,1
2.020960722071984,2.222611403509661,-0.21775683739844043,-3.830221480007249,-3.4520707951294787,0
1.3997126912335822,2.2141539537438257,0.9819628199574449,1.8006286628752564,-3.1595612378135316,0
-0.16019332253200713,-0.25534065575257436,-1.0864993482217142,2.732244819022812,1.253933188843137,1
0.5669355972805955,0.7524174947658296,2.697945231086077,-0.10031574264783027,-2.302388107267462,0
2.659057871509236,1.2407900784044625,-3.316225794936697,0.5077388556244959,-2.148292634458799,2
0.9972246165618588,1.0938772472383775,-1.2086597213036527,1.7670867617318788,1.808373113817722,1
4.295194067533446,1.6449826487409227,2.3176053178224545,0.0780670370258909,0.8769287728178763,0
0.6591711876051216,2.3722062684913077,-1.873855468696163,-0.8520398168170518,-0.8953064411641499,2
0.5897401011647918,0.08349504608404001,3.3465336559752723,-3.8458376631930737,-1.5689816467959112,0
2.6605189385398083,1.1032907345384497,0.4728669724147976,1.5385412809118442,-2.8460846519086624,0
2.023571643687734,1.6796907037179456,0.38569528151702115,1.5212993998388789,-0.8949898087627717,0
0.5970746145545477,0.047187070869492365,3.4155272710413866,-0.028254502660545855,-0.41976909655271033,0
0.1988743957503465,2.696705415348924,-3.0771699860940176,2.2353911393749906,-1.5699069608671978,2
-3.311004548370084,0.16299532352412727,2.54285965564445,0.7497471453848222,-0.8365624976003887,0
4.890149555448717,-3.457054320262973,-2.7555765458104586,-1.6763465041484669,-4.17312010318933,2
2.32390394818005,2.235725223967371,-0.44122544658581453,-1.8547861523039808,-1.8129852749831028,0
1.144881341301803,1.5503361776297222,-1.4448956500763561,1.5498960279010092,1.1800808940126406,1
-0.4792200620267253,2.0481276939713773,0.918554484511064,-0.8737337410712889,1.2751965619017922,1
2.198320643105994,-1.1499562932209808,-1.192508639924694,-2.6604415595904634,-2.661006005804304,2
2.4141157068474577,1.9525795256325016,-0.08111810478069437,-3.433561331875294,-1.024627756538754,0
-0.7295593009457502,0.6961097884729676,-2.4217618460181116,2.5184987326117456,1.7602196708216038,1
-0.4396108519011179,1.9020394659729771,0.9393119098654125,3.017149001750491,-2.020068477642199,0
1.9184736238985667,0.7949000264757672,-1.121270224825948,-2.7747384524195877,-1.350197375236187,2
2.618198045540344,2.505813468578123,0.2200775211161934,0.5373676474116165,-0.9595405678966162,0
0.7660755820216939,-0.3177652558853532,3.0814739912819302,-0.44355246686065586,-0.473525385560603,0
1.5460060768491235,0.9568892376544972,2.1389284031281175,0.8870261625716205,-0.21140620180094016,0
-2.1616907342229528,-1.4412800865392943,1.4322083934914305,1.843749447263749,0.3472800647969492,0
0.6000797816480712,2.5080342628251424,2.607064533873755,0.4952490026931722,-2.2168499065024685,0
3.505802689909257,-0.6312579619726888,-2.218356633796186,-1.6762992047161174,-2.2711935406920634,2
1.7647251154106094,1.692198188676864,0.22111694953536376,0.5803502656641798,2.4060048536527123,1
-1.022739557547625,2.068519685293427,2.606750956166736,-0.11855060933393125,-2.9196649939828165,0
-0.4863353595017861,-0.2810607827636886,3.5805045488844134,-1.9685426268635198,-2.4671997193877093,0
-1.63697031807282,1.5568431208903475,0.546067238670831,-0.20364522186461032,1.9259478894967677,1
0.31860242969270813,-0.04085919959877926,-3.9258782554597156,3.9263340242020783,1.3845700584673903,1
0.5691941697556835,-0.11607570270827194,0.6045888416637168,2.8933014094614093,-0.43901768836655397,0
0.7597042860978597,0.9255114118137779,2.914320765945528,-4.410221757323392,-2.205787127504765,0
0.13444825345978195,0.09231331631320838,1.2835281122554285,1.0161562711385048,-0.8511201669722261,0
0.9678445219835125,2.3263212485950446,1.7121533689167892,2.699809659552527,-1.7395166445605386,0
2.786604680343576,0.5168270284086788,-2.421159023625872,-0.8060205880588867,-1.6494291808418837,2
3.8132385826710173,2.4866229728179645,-1.1118020912670683,0.9302906144987206,3.1462301993268253,1
1.1566820413367682,0.622500535813813,-0.4557484846342652,-3.281423776443627,-1.5713777105794202,2
2.1073855503894827,2.475220695786172,1.0346624776435376,-0.9581631780886558,-0.8819873128210459,0
2.765554220013576,-0.49153636432431025,2.9078749371298276,-0.44584403328428035,0.92886549248409,0
1.6320260968513118,1.8155103055253434,1.18949092456939,-2.4024828639342917,-2.4866971316129804,0
2.108893659556618,2.409851144493666,1.2446124862140135,-2.716748494059463,-1.1132809226523517,0
2.088157025586038,1.6772350312214952,0.4052202151166848,-0.697838440287666,-0.8419920002244677,0
1.7488606253473304,0.09473059227070957,1.03767477114791,1.600652215913181,0.360808807876017,0
3.484755275937862,4.946929755379314,1.6407671634109036,2.4480459991179866,-1.3855897108836308,0
3.5596451847573025,1.0173970645758528,1.6048935333950725,0.4739476343427935,-0.3789429373609683,0
2.2849353285869793,0.736223735025351,-1.0103965333911504,-2.4906623199686586,-2.364345865139999,2
1.3831061162136506,2.9333669847625545,-4.093096195396312,2.9117364349838617,-3.133028937112791,2
-0.48262729707754115,-0.08610701746754268,3.361299068021474,-3.060202981664452,-2.299016764981665,0
2.9677126843631134,3.61971151206654,-2.6113532737251828,0.46241576371683957,1.7196054936819292,1
-0.4096766081104426,-1.0444069344367617,-0.43542876206575754,1.6483753026139014,-3.2442403171676415,0
2.741987411536557,3.2645408556443827,-1.0426704687524213,0.22817882301823267,3.925992666277892,1
3.9677010191310598,2.14254086905075,-3.0173813436913948,-1.4755726798667517,-2.350163790329437,2
1.6923272984508633,1.2850527357266799,-0.16137474367601956,0.9974012051903522,2.093818153232685,1
2.080881459476849,1.3068994184398335,2.524934134496508,0.6793881979342068,0.7420216537216899,0
3.5769285162349727,-1.2452561422104318,-1.7743742166750638,-1.6008346169721146,-2.957128278137504,2
0.8117582656707868,0.41031121818880845,3.3508742489575014,-1.7772446116734346,-1.7333307182192437,0
1.833600500295974,-0.20549161943896954,0.905569635637443,1.2571915478219946,-1.1221305026393469,0
-0.7844536429002362,5.7280409687464315,-1.7726897837814621,0.22724877916489628,-0.8581977027574748,2
2.722214395577817,2.7322873297307306,-0.3946952737606577,-2.475088284753826,-1.3094709633049109,0
1.4589967714555179,0.27339538776758676,-1.4606316939197006,-1.7907323177196384,-1.8925145615050643,2
4.631566077416055,-0.5150547832046559,-2.602509942245876,-1.9195735924267932,-2.84301659923576,2
3.767397251989325,1.080811526150638,-0.5841783648521126,3.491267199116765,-1.5295482468574155,0
1.6169780478195261,1.6284959608333058,2.6103672430971043,1.1085319916754726,0.5198657554703878,0
1.7770808748800255,2.0413674510374746,1.0429169884873135,-1.8449331642505917,-1.091787593170523,0
