A,B,C,D,E,X
2.6386916083248124,1.4453751487451334,1.0905855383622023,-0.45517258543030903,3.9645542342717865,1
2.6523145095388205,0.9773886259606197,1.6003241751822193,0.01479732353872687,0.5745803943385406,0
1.656964905308618,0.7707046019784001,2.271004051610295,-2.1048761427617544,2.0344942873250673,1
-1.789128243989374,0.7194168719985975,-1.4359493643055243,-1.2185818905739205,0.7645406672927181,1
1.4222800388196188,-1.7021454305324124,-2.0082318260172407,0.5518873206645972,2.9398206076750535,0
3.317418816323291,1.7908699814093731,2.8696168402220006,-0.5340274652671831,-0.6469932431086788,0
-3.148023582584819,1.4211962142478045,0.8202271241180732,-2.4691691012356385,1.9165279990143822,1
1.3964046526174783,-2.435777753056167,-2.1951235645979255,1.7020650316913237,0.9127659867257077,0
-2.8311664227537596,1.41505471739375,-0.7808819921895133,0.9970203391935146,-1.571148446848167,1
1.1310540332739016,3.331291502525559,-0.014227131084024958,-0.5134273400780348,3.9340199368643756,1
-0.4552899949437821,2.1958979094738478,-3.131289616202995,1.7565399397916632,-1.1422576176476777,1
-2.089110191124744,2.6165114395990203,-0.8194218113246027,-3.659511853177259,3.663642157605116,1
-0.8596204905910616,1.313819137114901,0.42347783667862826,-2.250740136545859,-2.33380114483053,0
-0.2485760920740443,5.301419802706908,-1.2393410075763955,-0.06716969068540202,5.6661636365273145,1
-0.13517615745802658,2.3164010435568567,-2.8483203004889686,-1.9224138794146608,2.485941912105467,1
1.2402645722164123,1.908267348393641,1.1862795356705087,-1.2078965589906059,3.31847555015462,1
2.91778195942076,2.491576424637502,2.0036777792352205,-0.3908493129984538,-1.4151592914725453,0
2.3465281337092807,2.5375004253248403,0.7004235836992515,-0.5156483873563499,-0.21599071174256035,0
2.033669264378791,-1.3173198188457111,-1.700253653764807,1.191754614575439,1.758374047694163,0
1.009989408905865,1.7985732635622123,1.8475662430514919,-2.697464735650146,0.17693528471293596,1
0.777216408782265,1.3649284378904114,1.204329349845374,-1.5059149864143984,-1.9178744190602584,0
1.1765844908936371,-2.923256193060354,-2.8673205417656433,0.6634861588358512,1.7297449708865527,0
4.087577224149917,3.7746158911737195,2.748479746605369,-2.348317340185625,-1.3729733895779208,0
2.7181855618789452,-0.6612704892880058,-1.5840868295295014,0.9724032569183377,2.324411309408555,0
1.0913253625249153,-1.2025965512505472,-1.7344278714776435,1.3202104454893004,1.6173378751317695,0
0.6258437525564979,0.3424097395072303,0.5327917439620022,2.6625987622529568,0.725530090280014,0
0.8060957717721289,3.0711341254103535,-4.9333387716550705,0.9842601486722793,0.39444846859750293,1
1.775569935171353,0.29256377286382085,2.2617435622038284,-1.69091439788712,0.3975597040558909,1
0.08437433154619445,0.2611554403179479,2.3924052195069097,-2.7181558248431146,-1.9559164177024932,0
3.0484671098276133,-1.9174326330434064,-1.7529717423201578,1.4212835125756782,1.7324002668221559,0
0.30531773575129706,0.5639598265095336,-3.8315186533093804,-0.43656108152355366,1.0956545002764604,1
2.2994308448818033,1.3627580052786308,1.961516046332977,0.028632237149027295,-0.2784848698423441,0
0.09754006387618785,0.3843858835344627,-1.2504028965531915,0.17591396844890372,3.683820111895628,0
-1.3842163778455943,1.532848152907001,-0.7592196849623141,-3.4252879620237953,3.6676941214300953,1
-0.06973481199231024,1.4447423839405975,-2.9554949637228765,-2.5763560296274832,3.1447910287092826,1
-1.7049696407945203,5.745914263063207,-1.3483361067411264,-0.6492296646727266,3.0447856237685036,1
-2.6796128425389796,2.5610941200844115,0.12298653088826805,-2.2011257141341605,1.9025616123052411,1
1.5361680503598154,0.4026303388331418,2.667700568400834,-2.700740268195341,-0.5454285136338641,1
2.5729677999499954,-0.7604121913917239,3.139755145661317,-2.0605004938839437,1.3337149777095894,1
1.1082114140643071,1.6695372462084201,-3.390724691305042,0.6471789175552507,0.6145817157766015,1
-0.31323841264478913,0.8128389943850544,2.0795169171372923,-3.1747713940157167,-3.372882806064134,0
1.1706048754816127,0.7607793562616407,1.8918154273798335,-1.3412282291807711,1.0273964357429255,1
1.1314548048785507,-0.9307544006267747,-0.5303383171000576,2.341014909441337,-0.014700368796195296,0
-1.184064405555376,1.3728460125621933,-2.7381340887975423,0.11894225463675157,-0.036754174862350775,1
0.19949735187526585,3.144549986462995,0.5995905901862336,-1.6089615303585412,1.9772415994591075,1
2.0546008676087415,-2.674450653362224,-1.1971288985690471,2.5788680307352787,0.021468567423479135,0
0.9019215646041477,-0.0105218562810252,-1.570209884192495,0.02171856370916969,4.2749975433333205,0
1.773332858361688,1.9411840780104588,1.2007658865486401,-0.74772776296529,-2.259754661633279,0
-1.5723881698600586,-0.7448415705663076,1.138724639521917,-0.8342065850308229,-1.8157057219469235,0
1.0377985290530085,-1.2929686047194575,-1.8777118017052798,0.6615488748843272,2.946926367776406,0
2.617844247132325,3.2110890365740334,3.231807391006533,-2.5018312598843693,-2.991905532598807,0
1.2473218196015967,1.1296541060858019,4.174808395190171,-4.6196580222466,-3.509781984045918,0
-0.6063809117737157,1.0399615880048514,-2.6483802761149984,-0.02074541498399074,0.3589282879574025,1
3.259766269303843,-0.3332930693715994,-1.2718175977790762,1.0999726731611938,2.088656898789811,0
1.8705636748225194,0.460312629566082,2.8484967200760583,-3.084423584022379,1.1340073519172675,1
-0.808832903522883,0.6771310760796084,0.43663308049980265,1.2324456248828826,-2.362523540795186,0
-2.5475432648954497,0.9875447536425078,-0.7020961537189618,-0.3655797163989556,-0.19128562578780484,1
-3.2817688178435898,1.3686100434574366,1.8385483601279522,-0.725325087243079,0.1864697607441661,1
2.9696447442354774,3.044001348645531,1.1584581437840684,-1.3198983374928333,-2.1915488989957574,0
0.5916026954491467,2.636312050664184,0.19411663704560977,-0.33441414734961117,-2.0054323228717297,0
2.133386560928865,2.9025404453420887,0.39573965063316385,0.37220198101995483,-0.5164018425049588,0
-0.7866238114663089,0.2555663004192872,2.6478663484070433,-3.2792623682727555,-3.9982585540321307,0
3.0734651316298374,1.8716487231928052,0.16358499397812487,1.056834452713841,5.529893102325659,1
-2.1522014037141326,0.2660519046466907,-0.07611029472284647,-0.8503325925551378,-2.0567800346401874,0
-1.2550338301354245,0.8699765664926613,-2.919410101608202,-1.7366617087950864,1.531558151243857,1
-4.003921041191063,0.8821275127401205,0.07354353692198479,-3.0971712342180178,1.651079170875015,1
-0.19059036463770562,3.526794640147228,0.5825315826065872,-1.9216363565579275,1.9330563413700448,1
1.6773809362483134,1.7887125832010138,0.7289036433777668,-0.08625029904981862,3.5585241567890193,1
1.2931431496962298,-4.540984517331742,-3.063482428152833,1.627896206190355,0.7825882919291877,0
1.572791379938237,2.0687460130193727,0.5241360771484992,0.8035082839746721,-1.9177212470489167,0
2.4956547711898605,1.4651863503784421,1.52238329860015,-2.293267607241398,-0.8428971170995073,0
-1.4897337349982887,1.0623277172889687,0.4849457932813448,-1.5780392819837479,-2.8270066435426715,0
1.3850386163040533,-1.160960478910687,-1.5391620040878593,1.0132203864188805,2.1412740158795622,0
-0.71994821339266,0.21832563767346702,0.06308231989513846,-0.6043318299980373,-1.7979167433636651,0
0.27156287796340517,2.438525881808889,1.1602883665063903,-1.8331174330116258,1.1932762407591642,1
1.6331842452201508,1.909753174637749,0.3286780350137313,0.7061743385701709,-1.1079839556769346,0
2.5718786546287653,-2.809827179490396,-1.790644677254528,1.5200048985470762,2.126206883377996,0
-0.24357363145888633,2.3653424566373698,1.8624808747623023,-3.54689187318776,-0.8371655228705688,1
0.48565707871438923,1.6722270368470036,0.9601305982938418,-1.7084986887791573,-2.2200364691334835,0
-2.110047509843729,1.2806796806543104,-1.499381979341517,0.8305851672249234,-1.027484447383443,1
1.0599046464833384,-0.6572901247372549,-1.864673922820842,0.5966193655417206,3.0081468034157104,0
1.1752285344238713,1.4154885348377366,-0.2814818339845895,1.084968019152147,2.244942961915263,0
1.887066436948487,2.7837396672536356,1.498363335410362,-2.734836448389413,-1.8745788921208935,0
-0.459406467320022,4.186964377255723,-0.14597395106769961,-1.3959970746046853,2.0584632044947386,1
1.1719985442679555,3.319421294319954,-0.019770561669401054,0.3420070759504057,-1.8097675686028265,0
0.06705660199914032,1.615641738079181,-2.788530652788225,-1.9111522531913427,2.734837677589084,1
2.5231059155338036,1.6294354236094855,2.876803927154429,-4.971871013366339,-1.0638963373497752,0
1.6427048755656322,-2.8995176412806662,-2.002421655596028,1.6215025805473506,0.9223055068875594,0
1.9094881643469437,-2.7817605959799887,-2.515774961953227,1.219623843063602,1.2845877251848512,0
-0.799592153784789,4.1587414865940895,0.4559005315462019,-2.658036992879314,1.5702105749057085,1
3.0005189407565194,-4.010753087985595,-2.3193917219407356,2.2292246422198927,0.2576870194900589,0
1.7652330801291911,-3.543593547429124,-2.146045539479275,1.9788326641044383,0.5673366985038755,0
2.2996249093040007,-0.399465340688157,3.3357001792648915,-0.6851656137240942,-0.30178486794076953,0
0.43391110085842244,0.5347987087410001,1.4992093422711168,0.0944810043961577,-2.199976887988537,0
0.7767713661475408,-2.668942155370112,-1.8120015412783452,2.213874143782915,0.22851933305821315,0
1.8394956530963675,1.2592406136080676,2.3327582115610053,-3.1327231463592327,0.18165811529537157,1
-3.5462388156011944,1.8229262388177179,0.4617493285873575,0.14566325533372826,-1.0155760950822943,1
1.1093115273805099,-0.2954748762070418,-0.39225085533205073,1.8426908859565034,1.8498987572068464,0
2.0795340837923195,2.462237131009573,0.6538397073834276,-0.9450076256679865,2.5650153580189095,1
2.5371147016245628,1.1047692369360371,0.9018687020137631,0.2138131912703296,1.1240795352797912,1
0.6377268766553473,-0.6877260032832497,-0.8652373865870188,1.3513846060809893,1.7885506010188739,0
1.7738658366837765,1.6420703969731298,1.1871203351926585,-1.1083943337582602,2.03373890440152,1
1.724424746497234,-0.5744776758183272,-0.5535899024947868,2.03407497321102,1.088197311498718,0
1.0864793826930228,2.621274990165864,0.21270632352763097,-0.10025052647108379,2.9594099711390776,1
-1.6231091745277186,1.3013866846781812,-2.6699574152654644,-2.041606236656019,1.776460565490881,1
-2.086785739784316,2.2053996662977626,-0.658329808118203,-0.19727535882710523,0.31027821168811465,1
1.3946129881065588,1.174646244539008,2.1013294128006743,-2.3952531185568695,0.7839397276145156,1
1.297644213830191,2.3812437431672864,-3.845484419546291,-2.8319638706457755,4.390029195360183,1
2.2858057529525384,-1.3345969077325728,-1.9186247213041658,0.5089244273134859,3.829481866979902,0
3.317340303795182,3.0172972637209874,1.0255250670617848,-1.4909558078512581,-0.4801441683863221,0
1.6239439687192918,0.636810026857229,-1.6033868873082642,-0.18365999924022458,4.027836667103005,0
4.568149059089436,3.705919222537529,1.8915112419219242,-1.0947567089106265,-0.11897778565024475,0
-0.2631428713015307,1.1006359949134237,-1.2461193177061458,0.28673818423337716,0.21265779831572051,1
1.3778771715855604,2.014319364967994,0.08900954726060317,0.42472415087885174,-0.06911721026756723,0
2.3411534890276435,-4.146352463480966,-3.1180757425770422,1.435581335901172,0.8327737072697998,0
1.4954430105185468,0.5855601542531312,1.7795978946947537,-2.3323348153378918,-0.623401867462948,0
2.3079889086271734,-1.530027327066919,-1.1480807150550858,1.8105003037958711,1.5234544706105648,0
0.7512942737680001,-2.29130081095892,-1.861235062843387,2.0098398791405243,0.593502987926668,0
-0.847746765092761,3.6895305946178523,0.897942486124444,-3.006193691300922,0.34577066920919153,1
-0.15166751991740335,3.2634732585356327,1.1126379663178056,-3.0301034792811015,0.9036959739630837,1
-0.5338640481937276,1.9360512634885247,-0.37473196696606736,-1.5157906985785803,-1.9737897307008356,0
2.419742145059722,1.4968684452048053,2.126685354963513,-1.9672372561208566,-0.8222061365616011,0
-2.9853570898538693,-0.42807881590885755,-2.667988715993251,-1.1348089934577716,-0.48425630288549426,1
0.1683226958874564,1.676882484366453,-3.7136015764120685,-2.1801034013613627,2.9495616556597977,1
0.04174845770783486,1.803918288103604,0.694159318167716,-2.290545821551846,-1.3131819331266477,0
-2.239411492428837,-0.3644444761197163,-1.7249585840626864,-4.09320186191263,3.0529260554927613,1
-0.26968888678643466,2.0749701646741183,-3.64541917035915,1.0603951203100328,-0.5201523925299187,1
-1.8895250166725328,-0.5849725224255118,-1.1965979172675316,-0.8885508792100577,0.17836502827607514,1
-4.1663102856889065,2.393519838681189,2.7459126892508845,-2.6584506488089934,1.6840096803220914,1
0.6269619971255344,-2.590087832073503,-2.5966641570281994,0.5123239923342928,2.6335423159857614,0
0.8497924928274052,-0.7426326621205738,-1.3265994952912163,1.272247550130068,2.143707019176989,0
-5.111437480614139,1.7550629576144328,3.5991343587057045,-1.4630706926531114,0.1341278836487827,1
-0.807859000566751,0.7766701339621845,-3.5993051696839826,-0.29376335980540924,-0.01996593452179174,1
1.9158232161709408,-2.649180583537117,-2.73674602537589,0.7201990135338329,2.8145224101023,0
-1.1655748185112549,2.1667244874366185,-1.5249178880132042,-2.727105710519929,3.2549682900800865,1
3.5074058153231062,-2.699783729672962,-0.6740647569805805,3.344435991497738,-0.8574458146206698,0
-3.2153978092064723,1.3182272369490682,1.1813569000541184,-1.1146595774747323,0.3808097840017459,1
2.5913924492739415,-4.25654194681702,-3.212737961037965,0.993300119891175,2.2285112533425018,0
0.7994557336743106,1.5020421017431993,2.3451544775683235,-3.4262841749650508,-0.6832351224216842,1
0.10467785199856672,-2.276249903858167,-2.052407880930161,1.8742887577232932,-0.24275099842503067,0
3.210400212965853,3.0658093138652225,0.8657432858752739,-1.2263007124800536,-0.973982321292061,0
2.059477673833498,-4.608291268838249,-3.063127369948784,1.5179099246078827,1.016253277808799,0
0.7206848619635342,1.6390495574551138,-3.662189616625688,1.037678802263856,0.16530443724255406,1
-0.40309376807049024,2.7237824380601285,-2.5382298964697387,-2.70646572454484,3.5380351409391717,1
1.815429588307318,1.6888361790570294,0.8403018121251076,-0.26814969264195465,-0.29173542781188977,0
1.931063513797836,-0.41858310199694637,-1.862842047325261,0.07502577554331924,3.5771425988378924,0
-1.446000124138086,1.8669462878461125,-1.505011685273433,2.3814701389499526,-2.405590999337425,1
2.2297692902133304,-1.853165698762855,-2.734496964163446,0.12125762636305604,3.023952177140413,0
2.1128006384089946,1.8634052350987471,2.250179294002212,-3.3289817133547213,-1.6825962888904842,0
1.8097467361319501,0.7299895840032158,0.020458063094354717,2.215961091604297,0.4741326667421162,0
2.4641460671827,0.7137784179118056,2.4354963553286395,-2.8759830562925526,-0.021691423693742218,0
-2.9234402434476676,1.901450645096015,1.3572256582335154,-3.0402094492573153,2.5125218998078482,1
2.3017702847972212,-1.13333703469032,-0.577963332005211,2.1614702429681443,1.1486826413641777,0
1.0676247115397768,-0.5984476372138591,-1.2564696731944345,1.39957934062436,1.7485130169738055,0
4.241687577387233,-0.9939861912424268,2.2899891028648987,-0.3877793724871579,1.9424848944831992,1
1.9656098845511383,-2.4587969836093047,-3.487569611174484,-0.12237347863417058,3.2982583769034655,0
1.9693648860046986,-5.336908923107083,-3.5746924741030885,1.6456240836672995,1.2184444176061615,0
1.7948276210598062,-0.8229209167328349,-1.6233014467286886,0.9211452871507371,2.4617514523182784,0
-1.1602458361709518,1.8042526748339505,-1.1088150139951207,-3.6407972022121844,3.852286586942242,1
-0.5593749577558533,0.7925459088421676,1.7281245443654418,-4.661271730735679,-2.925920929328295,0
-0.08814183474548587,-1.212663379949595,-0.8467334034827295,2.11716297907119,0.9051072838155312,0
-2.401902466210048,0.7964945494848638,0.14729375647821596,-1.5602153331613422,1.297786689802036,1
2.2154404614756134,-3.6029422727976836,-1.9356580065128457,2.264303796778437,0.13885776014121332,0
2.0599060248098953,1.4564307228027982,1.3116974879696712,-0.5251320771789793,-0.34148933039900187,0
3.066579481929379,-1.2959730162763343,-1.938559134860013,0.8928989590061435,2.137788593976288,0
2.5192151943265872,3.0614208218127357,0.9343638587144286,-2.2866045282772585,-0.6235657196653714,0
3.358068226533545,-1.708105625507549,-2.202792119481404,0.795510383620231,2.9514230337939598,0
-1.4651522095055145,-0.7828144387836353,0.26869539386725894,0.7994093716863646,-0.7139211848843572,0
2.873441195870467,3.231409977230199,1.318699188959857,0.7977660664776574,-2.983889878438383,0
-2.5137511222666964,1.7085725743815032,0.8783181588312665,-2.339108375827166,2.0882095391645423,1
2.161222321473278,1.7807043188785023,-0.33670337042682985,0.7801246517699271,2.420098364183856,0
6.01564209716192,3.535018930193572,2.500736711033767,-1.4237011885176323,-0.028283383795622674,0
0.6411406055813511,3.480344261425092,-0.4550936687305178,0.13465734409957908,2.4728391079336767,1
-2.043338053709003,0.8963450415267322,-0.1952820162469593,-2.0866286372913727,1.7081273372011787,1
2.370085744784694,-0.15638209150450066,2.383409984287558,-1.175738380469341,1.7570773710320702,1
1.3674544334855208,1.6722185368774185,0.8201404203965063,0.39536313843598125,-2.8834282259231143,0
-0.0707059344481471,0.7952584936779515,1.0170884575601753,-0.32051349055538303,-1.7976366172891498,0
3.5634997729820244,-0.2274887715994327,1.9294099909245377,-0.38995168878419784,2.260140026156087,1
-0.4049969753174454,2.772749068208875,1.4864907874846522,-2.9384372455062895,1.057053478683634,1
-0.19259527290580714,-0.15188670975428464,2.107002262794901,-2.0363467776210094,-1.2189847761237482,0
-0.6845184836867539,1.9380928706014047,-1.9781050614404343,-2.245487612608864,2.813039723883338,1
0.06262367669834767,3.545189937551636,-0.9508117773990106,1.9325439363277561,-0.2467588643678642,1
3.249163098488406,3.7510780499559053,1.8490333587524628,-3.507666135021342,-1.969137631031324,0
-2.7109827791053567,5.837873888846238,-0.5095594517307003,-2.2349090308460653,3.795617830658442,1
1.5340543260028072,-2.2007285314493403,-1.288380177056181,2.6316553510621117,-1.0321450110853783,0
0.47056375688094,1.5261540610221016,2.9502771459814,-4.758604149720492,-1.0412964250045635,1
2.225203416671191,0.8364878489295229,2.2751436293257514,-2.5174909267087457,-0.34302986175940986,1
-3.163554378988552,1.5211823427344613,-0.9004253374540048,-5.784740829756879,4.896834188172344,1
-1.9168403124785671,1.8679529949412348,-1.5736930830553897,-1.470554241537115,1.3408744073868997,1
1.2023972617491334,1.7918085961346968,1.628370804663489,-0.6209595070862503,-1.8020840275817966,0
-1.4327552766577591,0.8952190121210165,0.6132877436388507,-1.0315001071513552,-4.202506866517766,0
-2.8418924365824947,1.0879841704006503,1.671493977589551,-4.269377965746839,3.666303849375455,1
0.7656767984648847,0.7163554113273113,3.069073995857639,-3.6298709353265393,0.16394938426273153,1
2.1643699828543155,-2.474153513408595,-1.6180544457994104,2.332777323366981,0.06205361191736625,0
2.803362629554236,-1.2407526638327595,-1.9250612457361145,0.8393741904559289,2.180216077894605,0
0.28403976381205953,-0.4845834163804139,1.2598705565478534,-0.7773234401923184,-1.2103374994046638,0
1.5919869988991384,2.1009398164610062,2.012435660048846,-3.0080129258885924,-2.122082065093582,0
-1.8388009136198247,1.5022787747989679,-0.867898160820149,-3.1818612973214364,2.8161469900059894,1
0.9388827977804008,0.9821643230204611,2.0267994944514096,-2.8304461924143838,-2.015869717576251,0
-3.0265511188842185,1.3683466237293567,0.5650749958575738,-1.6154113632864044,1.243180334332516,1
0.12244476659309944,2.5726048273373294,1.4919633487498984,-2.764277058430319,1.1201441340364893,1
-1.1405289086065231,1.4667316394954335,-1.3160385927114338,-2.9739053726154245,3.1711945176432987,1
1.344951574410051,-0.4615478476815047,-2.1919132717995495,-0.2971313961041686,4.162490021017005,0
-1.2417406517391254,0.6579073282149578,-0.7446889856137827,2.0548619415915845,-1.8098336260546284,1
2.24308955040167,0.9807039444241268,1.903328035135411,-1.3976142243330336,-0.6626824444496923,0
0.6954178135886298,0.8377651240336704,2.5188198204196595,-2.7343633691624563,1.4381859273221027,1
2.4174335995568486,2.027902683666819,1.4690756379625554,-0.6679323225214917,-0.4713209434715473,0
2.0115315019855746,0.06953191314169938,2.341793209675843,-1.4391719046077742,0.7866873927673277,1
2.1116733172995583,2.566843987344712,0.1491236186132079,0.1067924804107141,3.250190375759699,1
-0.8357726452286651,3.7005529411508253,0.45552908898601285,-1.9073272071761043,1.7793940146471836,1
2.548796435693285,-0.18206974207609683,2.5146626785760278,-1.5281793462959892,1.103385027643668,1
2.527656438598803,0.27919542166875,2.6157005557593918,-2.421480324243892,1.0966796113762305,1
0.8432415773069906,1.1907846953064845,2.9796924593560776,-4.062491746545973,-2.0793210597942227,0
1.006146590187935,1.2997985148473892,2.267343400734029,-2.999916263007653,-0.0037170636092047626,1
1.480960814158867,1.786722039868522,1.2256445129427163,-1.3109946261014425,1.6591157840168123,1
-0.11114031894340592,2.385896048794969,-2.4237304434273668,-0.5512756965200334,1.2426192466699693,1
3.047456079668045,2.5922278139460064,-0.35736985520215314,1.3455253273668766,5.925662976736838,1
1.219241240970162,1.2254537036821886,2.6085310823470733,-1.865153732869456,-1.8224950710485182,0
1.803571089974682,0.5034805508799631,0.6490101138016575,2.7367444667930503,0.30052622688816677,0
0.4717575270414025,-0.7487597133063195,-1.162100188335716,1.6395331242000033,1.6232946697398962,0
1.9914643907646177,0.9346827318042679,1.9325026263881009,-1.8301867673152776,0.9133783523376693,1
2.2959573065705925,-0.08958323488931041,1.0028653698159258,0.66218637413977,1.7418146668131493,0
-2.613095361349943,0.724114462943282,-1.8154865315528665,-0.631502859854023,-0.16871686683053877,1
0.3109747946800214,3.4907232698057427,0.08290791378259876,-1.0216825058226309,2.441954548665258,1
-0.20454189123445388,-1.2755124428611397,2.9116851310436025,-2.9835695212438695,-1.470867000059357,0
0.07842022032363749,2.1804357847887843,-3.964423763149931,2.613038172090879,-1.7233151931051194,1
3.091591027027122,0.767818824478261,2.229563931332025,-1.9017774504575784,-0.4711043152413654,0
-2.7578830392814706,1.7924841573666885,-1.2241035613417284,-2.990761926332842,2.5471813376718653,1
2.449495756899569,1.510968075298823,1.0689566836230866,-1.2270699233099855,-0.8434020597359934,0
-1.7170305694440506,2.633845211317463,-0.6826594664457001,0.28478079189479066,0.014187244924971143,1
-4.725725595962231,0.31912934667691517,2.742378809830498,-3.5773732897408936,1.9505327682628693,1
1.7709377734884768,-1.422484709880989,-0.9314266333777105,2.4012788847584345,0.07792984782641832,0
0.2383786873482312,0.40645562747757413,3.123300184073779,-4.557410283107901,-2.8095445204147316,0
2.5524875126567936,2.163704174933964,2.784750724966439,-3.4060305648818874,-1.5466227414673928,0
2.3717301612685393,2.2342439723582017,0.0711726901318277,0.7785106287624326,4.141759432501098,1
-2.6746093383853777,-0.33552985264589075,-0.507638917586755,-3.0727557639396332,1.7426584717440503,1
2.541123686065947,2.37264841670952,0.10477200598084169,0.7603637931394069,0.36155982827205224,0
-0.4068201924430941,3.953727980738415,0.16386459244461005,-1.632552188920136,1.4616402374433803,1
-0.2925132390503389,0.22830892514779078,1.854423941524469,-1.05099659676716,-1.9780808238029968,0
1.7997138589295474,-0.9823895340996509,-1.8998856165884899,0.9009595386576082,1.9048142205818248,0
0.5229290791140587,0.41856394471053204,0.2600182271391869,2.558868029113464,0.0751036048161089,0
-1.6362012716531344,-0.025907210218154786,-0.055658332554403556,0.5491891901486317,-2.0262173173689413,0
-0.3909193578236221,2.870405073037772,-2.4206719398563714,-2.2776434062174866,3.2380680311112733,1
1.9728678839244855,-0.6266983242882761,-1.5319205277848986,0.8876714811316652,2.1254253170451713,0
0.2096171278789214,-1.2402560562856642,-0.8914387221044565,2.183393617215451,0.9387513743027073,0
2.774895592015101,-1.3595015524852014,-0.6286049706181825,2.209732602452812,0.9147831736472991,0
-1.3294665478598084,1.7540601131522044,-1.0327923763949025,0.14171102663027524,-0.009384437372739418,1
1.6002410634802393,2.6387440502883734,0.8224042104003102,1.4948709098861133,2.0110183420130054,0
0.38600035036146063,0.5625582717829696,-1.1014235447841365,0.419775130565883,3.833517502856738,0
-1.8511799342097186,2.573209104783608,-1.3062993641199945,-1.3558459101163662,1.4725194959613135,1
1.905867563874435,0.33217639563989,2.4727792934261523,-2.1574887840421644,0.5850834605494721,1
0.5153439507164737,2.883586019149652,0.996053388703847,-1.8987802967748406,3.203672276466281,1
-1.699209066778903,1.6134590326682814,-1.928254227150524,-1.3921936614981776,1.0350454797249689,1
0.3188820213160988,-2.5785619622844838,-1.6979521690382937,2.3344063859923807,-0.8559643521003335,0
2.2594573000496876,3.1507554819207955,-0.1640753259090595,-0.11073983764197104,4.094035090999993,1
-0.21672559420703918,1.272111654363829,2.5446590468624652,-3.265853598704543,0.3864339105298462,1
3.884080723770906,0.49315173193299366,1.1897905021644752,0.4186596125296622,3.7160777790068997,1
0.40313650517181365,-2.6119440381061354,-2.6298341947553943,1.125679761326876,1.5826166222856846,0
-1.6038620886298793,1.5271943548999454,-1.9865091954703973,-1.8481912097954099,1.8036647790334344,1
0.7403212298213947,-0.7754416406732569,-0.16953168731268797,2.9326229904766965,0.1189085171073625,0
-1.1194176591534701,1.2192480279509001,-1.8836771174972897,-2.392035601514165,2.2257985204949806,1
-3.144430389045038,0.8143989725426368,0.9074101400538463,-4.314806961472341,3.559083561439062,1
0.6325790254639201,1.8710659665870097,1.4922755931181746,-2.042127147254197,0.23025744030346695,1
0.8059236715434843,-1.7254468986823865,-0.5489784842576292,2.676787967170892,-0.22831961317149418,0
2.36011261264777,-2.870947342523455,-3.0397538792899335,0.2344208271571706,2.809981183283785,0
1.1319733180640437,1.4916488523631473,-0.5496585132390979,1.350506503192861,-0.2858113209043842,0
0.1687525089418096,0.5937953448653386,1.1351946948539515,0.6735245444795837,-1.3006492440683541,0
-0.20766263643934924,3.2001860801865245,1.1377263753742097,-2.968782278588998,-0.28105588943068294,1
1.4454150651145026,1.3382242691937343,2.0831452068755882,-2.787707489975678,-2.0527157739292963,0
-1.4668753682809073,1.203684352968386,-2.4374036133299533,-2.7568943853186543,2.475367096281073,1
2.4540709812728068,3.4653705830271297,1.5979580390233643,-2.388270614021887,-2.0062551333484198,0
0.8290666910816615,-0.8933230747606826,-0.6089727609157463,2.054237076077773,0.3322451488987548,0
0.17745560022767015,-1.6565410757089722,-1.0411708376436737,2.695876708249733,-0.4549669366651474,0
-2.272386863866333,1.2454484613568144,-1.1027739966674606,-3.515533989534325,2.979426791504409,1
1.0472400941704485,1.3036947904000602,2.5176165674699544,-3.6322963697228023,0.0004378899454708929,1
0.21007020137096588,1.785634086373223,0.26241710087403525,-1.4116588488830473,-3.0078353482824443,0
-0.19654380682305872,0.5330271281575133,-3.212019537905123,-0.3364575613656988,0.6940446249633208,1
4.452520502807832,-0.3357712877861212,1.896193351732912,-0.2224600400258776,2.2652027288782177,1
2.143043305182862,0.8179612457239807,1.6877553951700244,-0.3940024535544533,0.3137480170307354,0
-3.103116988217758,0.7183181199003995,1.2707521996104578,-1.4757332688042597,0.7786422995719744,1
-0.6539349606852869,3.726055079444138,0.31304603349458526,-1.8109113124050036,1.1505161817505924,1
-4.791558118558926,0.29889345367472764,-0.6610630715031185,-2.336809271076601,-4.244275907576384,0
1.504019070968627,-1.2594559337696263,-2.3132897004940043,0.05483372981394452,3.0825928297874308,0
1.2622190150210706,-1.768862227190279,-2.042600302626581,1.038612918977318,1.8668624653060089,0
3.038990313446475,2.2866237966236143,3.0562025623048092,-3.2842083176905,-1.3641521827853753,0
-0.027602269905516286,2.513474797153774,-3.2457398968115374,-3.1481534091195247,4.037406168478125,1
1.1784504146738137,-1.1410386699421413,-0.07663462533557985,3.2511354161106514,-1.2752390855799307,0
0.7292150564957133,-0.18174232060684092,-0.9307156924094855,0.700209477767926,3.776306552346244,0
1.6365444128339524,-1.0368901150521959,-1.2678744545562475,1.59929077424423,1.04188895222359,0
1.7320210615402072,0.5918369790745962,2.990285690858387,-3.800472504071557,-1.457863601962747,1
1.3322923360740566,-0.2540719988955469,-0.8075492848437451,1.5545916474376191,1.5693011608948115,0
0.014588301044863528,1.3865356077207314,1.312541074370571,-2.0964500724805255,-1.707914665350031,0
-0.635955006934749,2.137927664658647,-2.3108668662096896,-2.806290597017054,3.255561911716744,1
